8795850	0,016357	0,848	0,01387073	1561296753404	0	1	1	
8795851	0,016358	0,53	0,00866974	1561296757151	1	1	2	
8795852	0,016355	0,483	0,00789946	1561296757152	1	1	-1	
8795853	0,016363	0,501	0,00819786	1561296758459	0	1	1	
8795854	0,016373	0,39	0,00638547	1561296774344	0	1	2	
8795855	0,016368	0,122	0,00199689	1561296786722	1	1	-1	
8795856	0,016367	0,558	0,00913278	1561296786722	1	1	-2	
8795857	0,016365	0,8	0,013092	1561296786722	1	1	-3	
8795858	0,016365	3,053	0,04996234	1561296786722	1	1	0	
8795859	0,016363	0,24	0,00392712	1561296786722	1	1	-1	
8795860	0,01637	0,429	0,00702273	1561296810098	0	1	1	
8795861	0,01637	0,094	0,00153878	1561296810102	0	1	0	
8795862	0,016371	0,701	0,01147607	1561296846600	0	1	1	
8795863	0,016372	3	0,049116	1561296847591	0	1	2	
8795864	0,016367	0,142	0,00232411	1561296855681	1	1	-1	
8795865	0,016367	3,858	0,06314388	1561296856263	1	1	0	
8795866	0,016366	0,122	0,00199665	1561296863087	1	1	-1	
8795867	0,016356	0,116	0,00189729	1561296864973	1	1	-2	
8795868	0,016356	0,066	0,00107949	1561296871274	1	1	0	
8795869	0,016364	0,542	0,00886928	1561296875452	0	1	1	
8795870	0,016365	0,138	0,00225837	1561296885636	0	1	2	
8795871	0,016365	0,138	0,00225837	1561296885732	0	1	0	
8795872	0,016365	0,122	0,00199653	1561296891604	0	1	0	
8795873	0,016365	0,154	0,00252021	1561296905153	0	1	0	
8795874	0,016358	0,282	0,00461295	1561296916494	1	1	-1	
8795875	0,01636	0,46	0,0075256	1561296916498	0	1	1	
8795876	0,016356	0,618	0,010108	1561296920354	1	1	-1	
8795877	0,016357	0,765	0,0125131	1561296943802	1	1	1	
8795878	0,016355	0,189	0,00309109	1561296943802	1	1	-1	
8795879	0,016354	0,096	0,00156998	1561296952192	1	1	-2	
8795880	0,016361	0,5	0,0081805	1561296955837	0	1	1	
8795881	0,016358	0,552	0,00902961	1561296964022	1	1	-1	
8795882	0,016355	0,722	0,01180831	1561296964028	1	1	-2	
8795883	0,016361	0,3	0,0049083	1561296964583	0	1	1	
8795884	0,016355	0,659	0,01077794	1561296989701	1	1	-1	
8795885	0,016354	0,343	0,00560942	1561297002606	1	1	-2	
8795886	0,016354	0,14	0,00228956	1561297024907	1	1	0	
8795887	0,016355	0,788	0,01288774	1561297028888	1	1	1	
8795888	0,01636	1,631	0,02668316	1561297028892	0	1	2	
8795889	0,016355	0,265	0,00433407	1561297060265	1	1	-1	
8795890	0,016361	1,088	0,01780076	1561297079800	0	1	1	
8795891	0,016355	0,604	0,00987842	1561297079809	1	1	-1	
8795892	0,01636	0,513	0,00839268	1561297099646	0	1	1	
8795893	0,016355	0,534	0,00873357	1561297099656	1	1	-1	
8795894	0,016361	0,453	0,00741153	1561297129915	0	1	1	
8795895	0,016355	0,413	0,00675461	1561297129920	1	1	-1	
8795896	0,016366	0,122	0,00199665	1561297144390	0	1	1	
8795897	0,016366	0,448	0,00733196	1561297144390	0	1	0	
8795898	0,016365	0,244	0,00399306	1561297153192	0	1	-1	
8795899	0,016366	0,352	0,00576083	1561297153192	0	1	1	
8795900	0,016367	1,966	0,03217752	1561297153192	0	1	2	
8795901	0,016367	2,91	0,04762797	1561297153600	0	1	0	
8795902	0,016367	13,09	0,21424403	1561297153600	0	1	0	
8795903	0,016367	0,569	0,00931282	1561297156795	0	1	0	
8795904	0,016379	0,8	0,0131032	1561297184813	0	1	1	
8795905	0,01638	0,087	0,00142506	1561297189604	0	1	2	
8795906	0,016384	0,434	0,00711065	1561297197935	0	1	3	
8795907	0,01639	0,515	0,00844085	1561297200742	0	1	4	
8795908	0,01639	0,548	0,00898172	1561297200801	0	1	0	
8795909	0,01639	0,548	0,00898172	1561297200845	0	1	0	
8795910	0,01639	0,152	0,00249128	1561297209124	0	1	0	
8795911	0,01639	0,001	0,00001639	1561297209850	0	1	0	
8795912	0,016398	2,545	0,04173291	1561297209850	0	1	1	
8795913	0,016398	10	0,16398	1561297210594	0	1	0	
8795914	0,016398	0,122	0,00200055	1561297210617	0	1	0	
8795915	0,016398	0,259	0,00424708	1561297210965	0	1	0	
8795916	0,01641	0,5	0,008205	1561297213238	0	1	1	
8795917	0,016418	0,103	0,00169105	1561297213360	1	1	2	
8795918	0,016418	0,397	0,00651794	1561297213467	1	1	0	
8795919	0,016418	0,291	0,00477763	1561297213691	1	1	0	
8795920	0,016418	0,154	0,00252837	1561297214087	1	1	0	
8795921	0,01642	1,138	0,01868596	1561297214971	0	1	1	
8795922	0,01642	0,066	0,00108372	1561297222909	0	1	0	
8795923	0,016418	0,546	0,00896422	1561297226333	1	1	-1	
8795924	0,016407	0,702	0,01151771	1561297238598	1	1	-2	
8795925	0,016405	0,121	0,001985	1561297239599	1	1	-3	
8795926	0,01639	0,121	0,00198319	1561297241686	1	1	-4	
8795927	0,016389	0,112	0,00183556	1561297241686	1	1	-5	
8795928	0,016388	1,792	0,02936729	1561297241686	1	1	-6	
8795929	0,016388	3,049	0,04996701	1561297241686	1	1	0	
8795930	0,016387	0,8	0,0131096	1561297241686	1	1	-1	
8795931	0,016384	1,943	0,03183411	1561297241686	1	1	-2	
8795932	0,016369	3,21	0,05254449	1561297241686	1	1	-3	
8795933	0,016401	0,399	0,00654399	1561297243413	1	1	1	
8795934	0,016382	0,079	0,00129417	1561297244361	1	1	-1	
8795935	0,016385	0,453	0,0074224	1561297288476	1	1	1	
8795936	0,016394	1	0,016394	1561297288599	0	1	2	
8795937	0,016395	0,121	0,00198379	1561297298404	0	1	3	
8795938	0,016396	0,079	0,00129528	1561297298404	0	1	4	
8795939	0,016395	0,281	0,00460699	1561297359547	1	1	-1	
8795940	0,016391	0,121	0,00198331	1561297362112	1	1	-2	
8795941	0,01639	0,141	0,00231099	1561297363848	1	1	-3	
8795942	0,016395	0,2	0,003279	1561297390243	0	1	1	
8795943	0,016395	0,121	0,00198379	1561297390699	0	1	0	
8795944	0,01641	0,712	0,01168392	1561297397865	1	1	1	
8795945	0,016411	0,121	0,00198573	1561297398621	1	1	2	
8795946	0,016403	0,121	0,00198476	1561297406730	1	1	-1	
8795947	0,016403	0,121	0,00198476	1561297407913	1	1	0	
8795948	0,016402	0,083	0,00136136	1561297409122	1	1	-1	
8795949	0,016402	2	0,032804	1561297425622	1	1	0	
8795950	0,016405	0,121	0,001985	1561297425801	0	1	1	
8795951	0,016406	3,879	0,06363887	1561297425801	0	1	2	
8795952	0,016405	0,242	0,00397001	1561297425912	0	1	-1	
8795953	0,016406	0,121	0,00198512	1561297426125	0	1	1	
8795954	0,016393	2,53	0,04147429	1561297432258	1	1	-1	
8795955	0,016395	1,157	0,01896901	1561297456624	0	1	1	
8795956	0,016389	0,592	0,00970228	1561297456628	1	1	-1	
8795957	0,016398	0,15	0,0024597	1561297464530	0	1	1	
8795958	0,016393	2,279	0,03735964	1561297483665	1	1	-1	
8795959	0,016389	0,406	0,00665393	1561297483673	1	1	-2	
8795960	0,016396	0,166	0,00272173	1561297489664	0	1	1	
8795961	0,016388	0,121	0,00198294	1561297493243	1	1	-1	
8795962	0,016385	0,121	0,00198258	1561297494245	1	1	-2	
8795963	0,016373	0,122	0,0019975	1561297547867	1	1	-3	
8795964	0,016372	1,101	0,01802557	1561297549343	1	1	-4	
8795965	0,016368	0,8	0,0130944	1561297568982	1	1	-5	
8795966	0,016355	0,701	0,01146485	1561297571638	1	1	-6	
8795967	0,016356	1,056	0,01727193	1561297578836	1	1	1	
8795968	0,016355	0,099	0,00161914	1561297604767	1	1	-1	
8795969	0,016353	0,086	0,00140635	1561297604856	1	1	-2	
8795970	0,016357	1,171	0,01915404	1561297619460	1	1	1	
8795971	0,01635	0,677	0,01106895	1561297619465	1	1	-1	
8795972	0,016349	1,595	0,02607665	1561297627709	1	1	-2	
8795973	0,016349	0,8	0,0130792	1561297627709	1	1	0	
8795974	0,016346	1,035	0,01691811	1561297630307	1	1	-1	
8795975	0,016359	0,088	0,00143959	1561297634506	0	1	1	
8795976	0,016346	2,021	0,03303526	1561297635323	1	1	-1	
8795977	0,016347	0,544	0,00889276	1561297646761	1	1	1	
8795978	0,01636	0,068	0,00111248	1561297687957	0	1	2	
8795979	0,01636	0,208	0,00340288	1561297689535	0	1	0	
8795980	0,016364	0,8	0,0130912	1561297690634	0	1	1	
8795981	0,016367	0,122	0,00199677	1561297770119	1	1	2	
8795982	0,016366	0,295	0,00482797	1561297770128	1	1	-1	
8795983	0,016364	0,001	0,00001636	1561297770128	1	1	-2	
8795984	0,016365	0,122	0,00199653	1561297789014	1	1	1	
8795985	0,016365	0,122	0,00199653	1561297789141	1	1	0	
8795986	0,016364	0,864	0,01413849	1561297789141	1	1	-1	
8795987	0,016364	0,122	0,0019964	1561297789232	1	1	0	
8795988	0,016364	0,695	0,01137298	1561297803393	1	1	0	
8795989	0,01636	0,379	0,00620044	1561297803399	1	1	-1	
8795990	0,01636	1,097	0,01794692	1561297840185	1	1	0	
8795991	0,01636	0,278	0,00454808	1561297868112	1	1	0	
8795992	0,016363	0,969	0,01585574	1561297902382	0	1	1	
8795993	0,01636	0,677	0,01107572	1561297902391	1	1	-1	
8795994	0,01636	0,123	0,00201228	1561297987945	0	1	0	
8795995	0,016359	0,292	0,00477682	1561298011422	1	1	-1	
8795996	0,016359	0,508	0,00831037	1561298111721	1	1	0	
8795997	0,016359	4,266	0,06978749	1561298111721	1	1	0	
8795998	0,016348	0,08	0,00130784	1561298111721	1	1	-1	
8795999	0,016349	0,735	0,01201651	1561298124695	1	1	1	
8796000	0,016349	1,024	0,01674137	1561298145766	1	1	0	
8796001	0,016349	0,492	0,0080437	1561298172011	1	1	0	
8796002	0,016348	0,107	0,00174923	1561298191527	1	1	-1	
8796003	0,016354	0,552	0,0090274	1561298207111	0	1	1	
8796004	0,016349	0,582	0,00951511	1561298207116	1	1	-1	
8796005	0,016349	1,181	0,01930816	1561298242388	1	1	0	
8796006	0,01635	1,015	0,01659525	1561298275850	1	1	1	
8796007	0,016359	0,122	0,00199579	1561298291325	0	1	2	
8796008	0,016359	0,564	0,00922647	1561298291325	0	1	0	
8796009	0,016351	0,52	0,00850252	1561298295894	1	1	-1	
8796010	0,016354	0,927	0,01516015	1561298295897	0	1	1	
8796011	0,016351	1,112	0,01818231	1561298320532	1	1	-1	
8796012	0,016357	1,259	0,02059346	1561298353542	0	1	1	
8796013	0,01635	0,459	0,00750465	1561298353544	1	1	-1	
8796014	0,016354	0,281	0,00459547	1561298393032	1	1	1	
8796015	0,01635	0,361	0,00590235	1561298393040	1	1	-1	
8796016	0,01635	0,253	0,00413655	1561298410825	1	1	0	
8796017	0,016349	0,8	0,0130792	1561298413562	1	1	-1	
8796018	0,016348	2,868	0,04688606	1561298413562	1	1	-2	
8796019	0,016348	0,074	0,00120975	1561298413562	1	1	0	
8796020	0,016348	0,8	0,0130784	1561298413562	1	1	0	
8796021	0,016345	1,002	0,01637769	1561298413562	1	1	-1	
8796022	0,016358	0,8	0,0130864	1561298413708	0	1	1	
8796023	0,016359	2	0,032718	1561298413708	0	1	2	
8796024	0,016359	0,244	0,00399159	1561298413708	0	1	0	
8796025	0,016359	0,2	0,0032718	1561298413708	0	1	0	
8796026	0,016359	0,525	0,00858847	1561298413800	0	1	0	
8796027	0,016354	0,75	0,0122655	1561298450051	0	1	-1	
8796028	0,016349	0,764	0,01249063	1561298450057	1	1	-2	
8796029	0,016353	0,211	0,00345048	1561298485415	1	1	1	
8796030	0,016349	0,376	0,00614722	1561298485417	1	1	-1	
8796031	0,016349	0,617	0,01008733	1561298527613	1	1	0	
8796032	0,016348	0,122	0,00199445	1561298528763	1	1	-1	
8796033	0,016347	0,376	0,00614647	1561298528763	1	1	-2	
8796034	0,016352	0,654	0,0106942	1561298551980	1	1	1	
8796035	0,016349	0,078	0,00127522	1561298551980	1	1	-1	
8796036	0,01635	0,494	0,0080769	1561298581516	1	1	1	
8796037	0,016355	0,13	0,00212615	1561298586349	0	1	2	
8796038	0,016352	1,234	0,02017836	1561298614792	0	1	-1	
8796039	0,016349	0,551	0,00900829	1561298614801	1	1	-2	
8796040	0,016347	0,117	0,00191259	1561298631258	1	1	-3	
8796041	0,016346	0,122	0,00199421	1561298631258	1	1	-4	
8796042	0,016345	0,338	0,00552461	1561298631258	1	1	-5	
8796043	0,016345	7,3	0,1193185	1561298648278	1	1	0	
8796044	0,01635	1,235	0,02019225	1561298657155	0	1	1	
8796045	0,016346	0,181	0,00295862	1561298657167	1	1	-1	
8796046	0,016345	2,517	0,04114036	1561298670582	1	1	-2	
8796047	0,016352	0,102	0,0016679	1561298674762	0	1	1	
8796048	0,016345	4,855	0,07935497	1561298680710	1	1	-1	
8796049	0,016345	13,831	0,22606769	1561298680742	1	1	0	
8796050	0,01634	0,803	0,01312102	1561298685208	1	1	-1	
8796051	0,01634	5,316	0,08686344	1561298685231	1	1	0	
8796052	0,01634	0,122	0,00199348	1561298693089	0	1	0	
8796053	0,01634	0,122	0,00199348	1561298693864	0	1	0	
8796054	0,016341	0,8	0,0130728	1561298693864	0	1	1	
8796055	0,016343	2,062	0,03369926	1561298693864	0	1	2	
8796056	0,016331	0,759	0,01239522	1561298697778	1	1	-1	
8796057	0,016339	0,431	0,0070421	1561298697778	0	1	1	
8796058	0,016329	0,122	0,00199213	1561298719330	1	1	-1	
8796059	0,016322	0,559	0,00912399	1561298722893	1	1	-2	
8796060	0,016322	0,122	0,00199128	1561298736949	1	1	0	
8796061	0,01632	22,478	0,36684096	1561298736949	1	1	-1	
8796062	0,016321	0,122	0,00199116	1561298737148	1	1	1	
8796063	0,01632	2,149	0,03507168	1561298737148	1	1	-1	
8796064	0,01632	2,271	0,03706272	1561298737152	1	1	0	
8796065	0,01632	0,753	0,01228896	1561298737208	1	1	0	
8796066	0,01632	3,966	0,06472512	1561298737245	1	1	0	
8796067	0,01632	1,424	0,02323968	1561298737343	1	1	0	
8796068	0,01632	1,15	0,018768	1561298737560	1	1	0	
8796069	0,016321	0,349	0,00569602	1561298748737	1	1	1	
8796070	0,016324	0,636	0,01038206	1561298790020	0	1	2	
8796071	0,016322	0,685	0,01118057	1561298790030	1	1	-1	
8796072	0,016331	0,472	0,00770823	1561298791821	0	1	1	
8796073	0,016331	0,328	0,00535656	1561298791843	0	1	0	
8796074	0,016331	0,122	0,00199238	1561298791843	0	1	0	
8796075	0,016328	0,122	0,00199201	1561298800024	1	1	-1	
8796076	0,016327	0,371	0,00605731	1561298800024	1	1	-2	
8796077	0,016326	0,87	0,01420362	1561298816307	1	1	-3	
8796078	0,016332	0,842	0,01375154	1561298816307	0	1	1	
8796079	0,016332	0,315	0,00514458	1561298837320	1	1	0	
8796080	0,016332	0,045	0,00073494	1561298837321	1	1	0	
8796081	0,016326	0,315	0,00514269	1561298840372	1	1	-1	
8796082	0,016326	0,539	0,00879971	1561298864386	1	1	0	
8796083	0,01633	1,659	0,02709147	1561298864392	0	1	1	
8796084	0,01633	1,115	0,01820795	1561298883788	1	1	0	
8796085	0,016326	0,331	0,0054039	1561298883793	1	1	-1	
8796086	0,016326	0,198	0,00323254	1561298898473	0	1	0	
8796087	0,016326	0,108	0,0017632	1561298950953	1	1	0	
8796088	0,016326	0,108	0,0017632	1561298950953	1	1	0	
8796089	0,016325	0,8	0,01306	1561298951426	1	1	-1	
8796090	0,016321	0,062	0,0010119	1561298953808	1	1	-2	
8796091	0,01632	2,623	0,04280736	1561298958890	1	1	-3	
8796092	0,016321	0,802	0,01308944	1561298971209	1	1	1	
8796093	0,01632	0,192	0,00313344	1561298971758	1	1	-1	
8796094	0,01632	0,102	0,00166464	1561298982844	1	1	0	
8796095	0,01632	0,221	0,00360672	1561298982958	1	1	0	
8796096	0,016321	0,164	0,00267664	1561299014882	1	1	1	
8796097	0,01632	23	0,37536	1561299016746	1	1	-1	
8796098	0,01632	0,945	0,0154224	1561299016773	1	1	0	
8796099	0,016317	0,5	0,0081585	1561299016775	1	1	-1	
8796100	0,016316	0,08	0,00130528	1561299016775	1	1	-2	
8796101	0,016305	1,069	0,01743004	1561299040434	0	1	-3	
8796102	0,016309	0,468	0,00763261	1561299040440	0	1	1	
8796103	0,016299	0,807	0,01315329	1561299063690	1	1	-1	
8796104	0,016306	0,81	0,01320786	1561299063694	0	1	1	
8796105	0,016299	0,787	0,01282731	1561299081614	1	1	-1	
8796106	0,016301	0,37	0,00603137	1561299120597	1	1	1	
8796107	0,016299	0,424	0,00691077	1561299120597	1	1	-1	
8796108	0,016298	0,8	0,0130384	1561299154302	1	1	-2	
8796109	0,016299	1,552	0,02529604	1561299155512	0	1	1	
8796110	0,016299	0,8	0,0130392	1561299163151	0	1	0	
8796111	0,016291	0,638	0,01039365	1561299163389	1	1	-1	
8796112	0,016291	0,245	0,00399129	1561299163389	1	1	0	
8796113	0,016291	0,245	0,00399129	1561299163389	1	1	0	
8796114	0,016291	0,245	0,00399129	1561299163389	1	1	0	
8796115	0,016282	12,927	0,21047741	1561299164765	1	1	-1	
8796116	0,016282	0,792	0,01289534	1561299168951	0	1	0	
8796117	0,016283	0,799	0,01301011	1561299170603	0	1	1	
8796118	0,016273	0,245	0,00398688	1561299183359	1	1	-1	
8796119	0,016264	0,128	0,00208179	1561299183359	1	1	-2	
8796120	0,016259	0,541	0,00879611	1561299183359	1	1	-3	
8796121	0,016278	0,244	0,00397183	1561299186226	0	1	1	
8796122	0,016279	0,144	0,00234417	1561299186226	0	1	2	
8796123	0,016278	0,122	0,00198591	1561299186517	0	1	-1	
8796124	0,016279	0,263	0,00428137	1561299195509	0	1	1	
8796125	0,016261	0,089	0,00144722	1561299201770	1	1	-1	
8796126	0,016278	0,089	0,00144874	1561299202262	0	1	1	
8796127	0,016279	0,158	0,00257208	1561299203267	0	1	2	
8796128	0,016279	0,11	0,00179069	1561299209703	0	1	0	
8796129	0,016269	1,246	0,02027117	1561299228193	0	1	-1	
8796130	0,016279	0,094	0,00153022	1561299242676	0	1	1	
8796131	0,016274	1,984	0,03228761	1561299270307	1	1	-1	
8796132	0,016279	0,031	0,00050464	1561299279332	0	1	1	
8796133	0,016296	1,476	0,02405289	1561299279332	0	1	2	
8796134	0,016278	0,071	0,00115573	1561299279933	0	1	-1	
8796135	0,016272	1,423	0,02315505	1561299286017	0	1	-2	
8796136	0,016272	1,21	0,01968912	1561299295521	0	1	0	
8796137	0,016278	0,69	0,01123182	1561299295521	0	1	1	
8796138	0,016272	1,047	0,01703678	1561299301265	1	1	-1	
8796139	0,016272	0,739	0,012025	1561299301267	1	1	0	
8796140	0,016272	1,047	0,01703678	1561299306498	0	1	0	
8796141	0,01627	0,956	0,01555412	1561299317881	1	1	-1	
8796142	0,016275	0,434	0,00706335	1561299337173	1	1	1	
8796143	0,016269	0,609	0,00990782	1561299337180	1	1	-1	
8796144	0,016278	0,039	0,00063484	1561299345544	0	1	1	
8796145	0,016289	0,13	0,00211757	1561299345544	0	1	2	
8796146	0,016269	0,179	0,00291215	1561299348311	1	1	-1	
8796147	0,016274	1,617	0,02631505	1561299394860	0	1	1	
8796148	0,016274	0,306	0,00497984	1561299394882	0	1	0	
8796149	0,016286	0,16	0,00260576	1561299402931	0	1	1	
8796150	0,016281	1,239	0,02017215	1561299409023	0	1	-1	
8796151	0,016275	0,122	0,00198555	1561299439490	1	1	-2	
8796152	0,016274	0,76	0,01236824	1561299439490	1	1	-3	
8796153	0,016273	0,8	0,0130184	1561299439490	1	1	-4	
8796154	0,016273	0,27	0,00439371	1561299439790	0	1	0	
8796155	0,016279	0,362	0,00589299	1561299445836	1	1	1	
8796156	0,016273	0,724	0,01178165	1561299445841	1	1	-1	
8796157	0,016282	0,614	0,00999714	1561299457623	0	1	1	
8796158	0,016272	0,122	0,00198518	1561299461305	1	1	-1	
8796159	0,016271	0,8	0,0130168	1561299463676	1	1	-2	
8796160	0,016271	0,122	0,00198506	1561299464874	1	1	0	
8796161	0,016271	0,228	0,00370978	1561299480032	1	1	0	
8796162	0,016271	0,65	0,01057615	1561299484075	1	1	0	
8796163	0,016277	1,968	0,03203313	1561299484079	0	1	1	
8796164	0,016275	0,136	0,0022134	1561299512243	1	1	-1	
8796165	0,016275	0,572	0,0093093	1561299512245	1	1	0	
8796166	0,016272	0,136	0,00221299	1561299512672	1	1	-1	
8796167	0,016271	1,229	0,01999705	1561299512764	1	1	-2	
8796168	0,01627	0,135	0,00219645	1561299513176	1	1	-3	
8796169	0,016263	0,8	0,0130104	1561299514824	1	1	-4	
8796170	0,016263	0,2	0,0032526	1561299514824	1	1	0	
8796171	0,016263	0,046	0,00074809	1561299518920	1	1	0	
8796172	0,016261	0,246	0,0040002	1561299520795	1	1	-1	
8796173	0,016261	0,246	0,0040002	1561299520795	1	1	0	
8796174	0,016261	0,246	0,0040002	1561299520795	1	1	0	
8796175	0,016261	0,754	0,01226079	1561299520795	1	1	0	
8796176	0,016261	0,352	0,00572387	1561299521795	1	1	0	
8796177	0,016259	8,056	0,1309825	1561299523495	1	1	-1	
8796178	0,016258	0,425	0,00690965	1561299524509	1	1	-2	
8796179	0,016256	0,719	0,01168806	1561299525561	1	1	-3	
8796180	0,016256	0,246	0,00399897	1561299525561	1	1	0	
8796181	0,016254	0,709	0,01152408	1561299526598	1	1	-1	
8796182	0,016254	0,246	0,00399848	1561299526598	1	1	0	
8796183	0,016252	0,246	0,00399799	1561299527669	1	1	-1	
8796184	0,016259	0,064	0,00104057	1561299527965	0	1	1	
8796185	0,016247	1,528	0,02482541	1561299530242	0	1	-1	
8796186	0,016255	0,116	0,00188558	1561299533779	0	1	1	
8796187	0,016255	0,006	0,00009753	1561299535809	0	1	0	
8796188	0,016256	0,25	0,004064	1561299535809	0	1	1	
8796189	0,016255	0,244	0,00396622	1561299537014	0	1	-1	
8796190	0,016256	0,26	0,00422656	1561299537014	0	1	1	
8796191	0,016256	0,29	0,00471424	1561299540659	0	1	0	
8796192	0,016259	0,145	0,00235755	1561299540659	0	1	1	
8796193	0,01626	0,8	0,013008	1561299540659	0	1	2	
8796194	0,016261	1,691	0,02749735	1561299540659	0	1	3	
8796195	0,01626	0,135	0,0021951	1561299542513	0	1	-1	
8796196	0,016247	0,122	0,00198213	1561299542786	1	1	-2	
8796197	0,016247	0,123	0,00199838	1561299543793	1	1	0	
8796198	0,016247	0,123	0,00199838	1561299544825	1	1	0	
8796199	0,016246	0,8	0,0129968	1561299545893	1	1	-1	
8796200	0,01625	0,122	0,0019825	1561299558821	0	1	1	
8796201	0,01625	0,109	0,00177125	1561299560177	0	1	0	
8796202	0,01624	0,123	0,00199752	1561299560229	1	1	-1	
8796203	0,01624	0,8	0,012992	1561299560229	1	1	0	
8796204	0,016239	0,494	0,00802206	1561299560229	1	1	-1	
8796205	0,01625	0,137	0,00222625	1561299561404	0	1	1	
8796206	0,016251	0,8	0,0130008	1561299561421	0	1	2	
8796207	0,01625	0,123	0,00199875	1561299562550	0	1	-1	
8796208	0,016244	0,122	0,00198176	1561299563303	1	1	-2	
8796209	0,016243	0,616	0,01000568	1561299563303	1	1	-3	
8796210	0,016241	0,408	0,00662632	1561299563303	1	1	-4	
8796211	0,016274	0,122	0,00198542	1561299564758	0	1	1	
8796212	0,016275	0,778	0,01266195	1561299564758	0	1	2	
8796213	0,016244	0,122	0,00198176	1561299567970	1	1	-1	
8796214	0,016243	0,178	0,00289125	1561299567970	1	1	-2	
8796215	0,016253	1,731	0,02813394	1561299569468	0	1	1	
8796216	0,01627	0,108	0,00175716	1561299572715	0	1	2	
8796217	0,016254	0,122	0,00198298	1561299576781	1	1	-1	
8796218	0,016254	0,122	0,00198298	1561299579741	1	1	0	
8796219	0,016244	0,871	0,01414852	1561299596292	1	1	-1	
8796220	0,016245	3,063	0,04975843	1561299598793	0	1	1	
8796221	0,016253	0,264	0,00429079	1561299638892	1	1	2	
8796222	0,016253	0,025	0,00040632	1561299638892	1	1	0	
8796223	0,016248	0,583	0,00947258	1561299669970	1	1	-1	
8796224	0,016247	0,068	0,00110479	1561299671810	1	1	-2	
8796225	0,016245	0,062	0,00100719	1561299673319	1	1	-3	
8796226	0,016247	0,172	0,00279448	1561299698039	1	1	1	
8796227	0,016247	2,134	0,03467109	1561299698250	1	1	0	
8796228	0,016244	0,172	0,00279396	1561299698810	1	1	-1	
8796229	0,016243	0,8	0,0129944	1561299701808	1	1	-2	
8796230	0,016247	0,172	0,00279448	1561299702590	0	1	1	
8796231	0,01625	0,136	0,00221	1561299709042	0	1	2	
8796232	0,01625	0,122	0,0019825	1561299716082	0	1	0	
8796233	0,016241	0,648	0,01052416	1561299740926	1	1	-1	
8796234	0,016246	2,118	0,03440902	1561299740932	0	1	1	
8796235	0,016245	0,873	0,01418188	1561299753784	0	1	-1	
8796236	0,016243	0,945	0,01534963	1561299760283	0	1	-2	
8796237	0,016244	0,534	0,00867429	1561299760292	0	1	1	
8796238	0,016245	0,08	0,0012996	1561299775003	0	1	2	
8796239	0,016242	0,765	0,01242513	1561299783447	1	1	-1	
8796240	0,016243	1,333	0,02165191	1561299783449	0	1	1	
8796241	0,016244	0,221	0,00358992	1561299806229	0	1	2	
8796242	0,01624	0,105	0,0017052	1561299806283	1	1	-1	
8796243	0,016245	0,911	0,01479919	1561299813969	0	1	1	
8796244	0,016245	0,544	0,00883728	1561299818067	0	1	0	
8796245	0,016242	0,72	0,01169424	1561299818077	1	1	-1	
8796246	0,016252	0,8	0,0130016	1561299818272	0	1	1	
8796247	0,016253	0,261	0,00424203	1561299820595	0	1	2	
8796248	0,016241	0,405	0,0065776	1561299857477	1	1	-1	
8796249	0,016248	1,533	0,02490818	1561299857481	0	1	1	
8796250	0,016243	0,331	0,00537643	1561299862167	0	1	-1	
8796251	0,016243	1,054	0,01712012	1561299863506	0	1	0	
8796252	0,016243	0,072	0,00116949	1561299866499	0	1	0	
8796253	0,016252	0,026	0,00042255	1561299866499	0	1	1	
8796254	0,016241	2	0,032482	1561299878226	1	1	-1	
8796255	0,016241	1	0,016241	1561299878226	1	1	0	
8796256	0,01624	0,018	0,00029232	1561299878226	1	1	-1	
8796257	0,01624	0,8	0,012992	1561299878226	1	1	0	
8796258	0,016239	0,318	0,005164	1561299878226	1	1	-1	
8796259	0,016227	2,731	0,04431593	1561299878226	1	1	-2	
8796260	0,016226	3,132	0,05081983	1561299878226	1	1	-3	
8796261	0,016238	1,224	0,01987531	1561299890906	0	1	1	
8796262	0,016246	0,8	0,0129968	1561299959922	0	1	2	
8796263	0,016246	0,079	0,00128343	1561299959922	0	1	0	
8796264	0,016248	0,138	0,00224222	1561299972464	0	1	1	
8796265	0,016238	0,595	0,00966161	1561299974550	1	1	-1	
8796266	0,016248	0,183	0,00297338	1561299980342	0	1	1	
8796267	0,016248	0,479	0,00778279	1561300002826	0	1	0	
8796268	0,016253	0,739	0,01201096	1561300003838	0	1	1	
8796269	0,016241	0,08	0,00129928	1561300004227	1	1	-1	
8796270	0,016252	0,458	0,00744341	1561300011077	0	1	1	
8796271	0,016257	0,617	0,01003056	1561300050327	0	1	2	
8796272	0,016255	1	0,016255	1561300072613	0	1	-1	
8796273	0,01625	0,38	0,006175	1561300088033	0	1	-2	
8796274	0,016248	0,991	0,01610176	1561300088038	1	1	-3	
8796275	0,016255	0,4	0,006502	1561300088063	0	1	1	
8796276	0,016252	0,122	0,00198274	1561300093169	1	1	-1	
8796277	0,016252	0,122	0,00198274	1561300109336	1	1	0	
8796278	0,016252	1,034	0,01680456	1561300109840	0	1	0	
8796279	0,016253	0,508	0,00825652	1561300114194	1	1	1	
8796280	0,016257	2,296	0,03732607	1561300114200	0	1	2	
8796281	0,016264	0,098	0,00159387	1561300114831	0	1	3	
8796282	0,016266	0,244	0,0039689	1561300115935	0	1	4	
