51748103	0,0035436	7,39	0,0261872	1561300147555	0	1	1	
51748104	0,0035439	0,12	0,00042526	1561300147555	0	1	2	
51748105	0,003542	1,02	0,00361284	1561300151390	1	1	-1	
51748106	0,0035432	2,01	0,00712183	1561300153053	0	1	1	
51748107	0,0035432	411,48	1,45795593	1561300163639	0	1	0	
51748108	0,0035435	12,03	0,0426283	1561300171528	0	1	1	
51748109	0,0035435	388,69	1,37732301	1561300172566	0	1	0	
51748110	0,0035436	0,32	0,00113395	1561300174096	0	1	1	
51748111	0,0035433	3,7	0,01311021	1561300177270	1	1	-1	
51748112	0,0035432	8,09	0,02866448	1561300177270	1	1	-2	
51748113	0,0035427	8	0,0283416	1561300177959	1	1	-3	
51748114	0,0035436	0,55	0,00194898	1561300181439	0	1	1	
51748115	0,003544	0,06	0,00021264	1561300181439	0	1	2	
51748116	0,0035436	8,9	0,03153804	1561300182839	1	1	-1	
51748117	0,0035438	1,83	0,00648515	1561300185511	0	1	1	
51748118	0,0035424	14,83	0,05253379	1561300187534	1	1	-1	
51748119	0,0035423	74,9	0,26531827	1561300187534	1	1	-2	
51748120	0,0035421	3,21	0,01137014	1561300187534	1	1	-3	
51748121	0,0035421	12,06	0,04271772	1561300187590	0	1	0	
51748122	0,0035435	197,34	0,69927429	1561300196419	0	1	1	
51748123	0,0035436	0,47	0,00166549	1561300196515	0	1	2	
51748124	0,0035434	12,97	0,04595789	1561300197385	1	1	-1	
51748125	0,0035434	10,98	0,03890653	1561300197401	1	1	0	
51748126	0,0035425	1	0,0035425	1561300197401	1	1	-1	
51748127	0,0035424	0,76	0,00269222	1561300197401	1	1	-2	
51748128	0,003544	0,04	0,00014176	1561300197566	0	1	1	
51748129	0,0035455	0,67	0,00237548	1561300197566	0	1	2	
51748130	0,0035455	2,64	0,00936012	1561300197566	0	1	0	
51748131	0,0035425	0,29	0,00102732	1561300197929	1	1	-1	
51748132	0,0035454	0,07	0,00024817	1561300198070	0	1	1	
51748133	0,0035439	0,56	0,00198458	1561300201903	0	1	-1	
51748134	0,0035438	276,89	0,98124278	1561300204041	0	1	-2	
51748135	0,0035439	16,44	0,05826171	1561300205130	0	1	1	
51748136	0,0035439	2	0,0070878	1561300205603	0	1	0	
51748137	0,0035439	0,83	0,00294143	1561300205958	0	1	0	
51748138	0,003545	0,49	0,00173705	1561300224859	0	1	1	
51748139	0,0035456	50,22	0,17806003	1561300224958	0	1	2	
51748140	0,0035449	3	0,0106347	1561300235133	1	1	-1	
51748141	0,0035452	979,69	3,47319698	1561300237445	1	1	1	
51748142	0,0035456	5,27	0,01868531	1561300241785	0	1	2	
51748143	0,0035472	17,19	0,06097636	1561300252165	0	1	3	
51748144	0,0035472	10	0,035472	1561300257840	0	1	0	
51748145	0,0035472	3,78	0,01340841	1561300258232	0	1	0	
51748146	0,0035472	14,6	0,05178912	1561300259134	0	1	0	
51748147	0,0035472	10	0,035472	1561300259773	0	1	0	
51748148	0,0035472	0,78	0,00276681	1561300259836	0	1	0	
51748149	0,0035472	12,14	0,043063	1561300259846	0	1	0	
51748150	0,0035472	10	0,035472	1561300260434	0	1	0	
51748151	0,0035472	21,51	0,07630027	1561300260571	0	1	0	
51748152	0,0035471	0,37	0,00131242	1561300261782	1	1	-1	
51748153	0,0035478	0,07	0,00024834	1561300262505	0	1	1	
51748154	0,0035478	3,28	0,01163678	1561300262597	0	1	0	
51748155	0,0035478	7,35	0,02607633	1561300262787	0	1	0	
51748156	0,0035478	17,15	0,06084477	1561300264356	0	1	0	
51748157	0,0035479	4,28	0,01518501	1561300266179	0	1	1	
51748158	0,003548	44,15	0,1566442	1561300266179	0	1	2	
51748159	0,003548	0,2	0,0007096	1561300268512	0	1	0	
51748160	0,003548	7,69	0,02728412	1561300268705	0	1	0	
51748161	0,003548	244,76	0,86840848	1561300269629	0	1	0	
51748162	0,003548	40	0,14192	1561300269651	0	1	0	
51748163	0,003548	40	0,14192	1561300269682	0	1	0	
51748164	0,003548	27,9	0,0989892	1561300269698	0	1	0	
51748165	0,003548	3,15	0,0111762	1561300269698	0	1	0	
51748166	0,0035491	0,43	0,00152611	1561300272491	0	1	1	
51748167	0,0035491	0,43	0,00152611	1561300275474	0	1	0	
51748168	0,0035488	3,21	0,01139164	1561300278150	1	1	-1	
51748169	0,0035488	0,6	0,00212928	1561300278150	1	1	0	
51748170	0,0035491	0,14	0,00049687	1561300279275	0	1	1	
51748171	0,0035492	0,86	0,00305231	1561300279275	0	1	2	
51748172	0,0035492	0,42	0,00149066	1561300280463	0	1	0	
51748173	0,0035492	0,42	0,00149066	1561300285503	0	1	0	
51748174	0,00355	1	0,00355	1561300287470	0	1	1	
51748175	0,00355	0,22	0,000781	1561300287470	0	1	0	
51748176	0,00355	0,08	0,000284	1561300288479	0	1	0	
51748177	0,00355	0,34	0,001207	1561300288479	0	1	0	
51748178	0,00355	1,36	0,004828	1561300291105	0	1	0	
51748179	0,00355	1,08	0,003834	1561300291105	0	1	0	
51748180	0,0035507	0,32	0,00113622	1561300291105	0	1	1	
51748181	0,0035507	2,61	0,00926732	1561300291105	0	1	0	
51748182	0,0035507	0,55	0,00195288	1561300291121	0	1	0	
51748183	0,0035506	0,29	0,00102967	1561300294775	0	1	-1	
51748184	0,0035506	0,42	0,00149125	1561300295495	0	1	0	
51748185	0,0035506	0,41	0,00145574	1561300298511	0	1	0	
51748186	0,0035494	13,98	0,04962061	1561300302109	1	1	-1	
51748187	0,0035494	139,44	0,49492833	1561300302109	1	1	0	
51748188	0,0035506	0,41	0,00145574	1561300303506	0	1	1	
51748189	0,0035494	13,98	0,04962061	1561300304906	1	1	-1	
51748190	0,0035493	4,24	0,01504903	1561300304906	1	1	-2	
51748191	0,0035506	0,29	0,00102967	1561300305465	0	1	1	
51748192	0,0035507	19,66	0,06980676	1561300305465	0	1	2	
51748193	0,0035508	1,7	0,00603636	1561300306603	0	1	3	
51748194	0,0035509	0,5	0,00177545	1561300306603	0	1	4	
51748195	0,0035509	0,57	0,00202401	1561300306603	0	1	0	
51748196	0,003551	2,21	0,00784771	1561300306603	0	1	1	
51748197	0,0035516	1,7	0,00603772	1561300306603	0	1	2	
51748198	0,003552	8,31	0,02951712	1561300306603	0	1	3	
51748199	0,0035521	6,16	0,02188093	1561300308143	0	1	4	
51748200	0,0035521	1,15	0,00408491	1561300309720	0	1	0	
51748201	0,0035521	1,15	0,00408491	1561300309760	0	1	0	
51748202	0,0035521	10	0,035521	1561300309857	0	1	0	
51748203	0,0035521	10	0,035521	1561300309865	0	1	0	
51748204	0,0035521	40	0,142084	1561300309896	0	1	0	
51748205	0,0035521	10	0,035521	1561300310019	0	1	0	
51748206	0,0035521	10	0,035521	1561300310875	0	1	0	
51748207	0,0035521	31,57	0,11213979	1561300311045	0	1	0	
51748208	0,0035521	150	0,532815	1561300311212	0	1	0	
51748209	0,0035521	60	0,213126	1561300311231	0	1	0	
51748210	0,0035521	0,41	0,00145636	1561300311525	0	1	0	
51748211	0,003552	14,39	0,05111328	1561300314468	0	1	-1	
51748212	0,0035521	0,76	0,00269959	1561300314468	0	1	1	
51748213	0,0035521	1,67	0,005932	1561300315036	0	1	0	
51748214	0,0035521	1,01	0,00358762	1561300315854	0	1	0	
51748215	0,0035521	4,85	0,01722768	1561300316573	0	1	0	
51748216	0,0035521	4,32	0,01534507	1561300316573	0	1	0	
51748217	0,0035521	0,4	0,00142084	1561300317447	0	1	0	
51748218	0,0035515	555,37	1,97239655	1561300321879	1	1	-1	
51748219	0,0035513	1,9	0,00674747	1561300321886	1	1	-2	
51748220	0,0035512	288,75	1,025409	1561300321886	1	1	-3	
51748221	0,0035521	0,29	0,0010301	1561300322233	0	1	1	
51748222	0,0035521	0,4	0,00142084	1561300322529	0	1	0	
51748223	0,0035521	0,18	0,00063937	1561300322620	0	1	0	
51748224	0,0035524	1,2	0,00426288	1561300323718	0	1	1	
51748225	0,0035524	0,5	0,0017762	1561300324342	0	1	0	
51748226	0,003553	2,22	0,00788766	1561300324500	0	1	1	
