29112016	0,013064	6,02	0,07864528	1561299943647	1	1	-1	
29112017	0,013069	0,15	0,00196035	1561299945966	0	1	1	
29112018	0,01307	0,29	0,0037903	1561299946057	0	1	2	
29112019	0,01307	0,41	0,0053587	1561299946057	0	1	0	
29112020	0,013071	1,92	0,02509632	1561299961114	1	1	1	
29112021	0,013071	1,44	0,01882224	1561299961135	1	1	0	
29112022	0,01307	2,95	0,0385565	1561299961960	1	1	-1	
29112023	0,01307	0,47	0,0061429	1561299968145	1	1	0	
29112024	0,013071	2,95	0,03855945	1561299968278	1	1	1	
29112025	0,013071	4,4	0,0575124	1561299968281	1	1	0	
29112026	0,013071	2,95	0,03855945	1561299968832	0	1	0	
29112027	0,013071	5,22	0,06823062	1561299968832	0	1	0	
29112028	0,013072	6,63	0,08666736	1561299969842	0	1	1	
29112029	0,013072	8,81	0,11516432	1561299969842	0	1	0	
29112030	0,013074	1,9	0,0248406	1561299970893	0	1	1	
29112031	0,013073	0,15	0,00196095	1561299972751	1	1	-1	
29112032	0,013071	10,69	0,13972899	1561299972825	0	1	-2	
29112033	0,013073	3,09	0,04039557	1561299977293	1	1	1	
29112034	0,013073	1,93	0,02523089	1561299977680	1	1	0	
29112035	0,013072	3,97	0,05189584	1561299977682	1	1	-1	
29112036	0,013074	0,14	0,00183036	1561299978016	0	1	1	
29112037	0,013072	3,32	0,04339904	1561299978472	1	1	-1	
29112038	0,013071	0,15	0,00196065	1561299979111	1	1	-2	
29112039	0,013071	3,17	0,04143507	1561299979111	1	1	0	
29112040	0,013071	0,15	0,00196065	1561299979828	1	1	0	
29112041	0,013074	0,01	0,00013074	1561299996009	0	1	1	
29112042	0,013075	0,73	0,00954475	1561299996137	1	1	2	
29112043	0,013075	23,75	0,31053125	1561299996161	1	1	0	
29112044	0,013075	2,51	0,03281825	1561299996163	1	1	0	
29112045	0,013075	1,67	0,02183525	1561299996192	1	1	0	
29112046	0,013075	3,32	0,043409	1561299996473	1	1	0	
29112047	0,013075	1,11	0,01451325	1561299996501	1	1	0	
29112048	0,013075	0,74	0,0096755	1561299996830	1	1	0	
29112049	0,013076	0,15	0,0019614	1561299996946	1	1	1	
29112050	0,013075	0,35	0,00457625	1561299996946	1	1	-1	
29112051	0,013075	0,45	0,00588375	1561299996998	1	1	0	
29112052	0,013075	0,3	0,0039225	1561299997219	1	1	0	
29112053	0,013075	0,2	0,002615	1561299997249	1	1	0	
29112054	0,013075	0,2	0,002615	1561299997274	1	1	0	
29112055	0,013075	4,13	0,05399975	1561299998510	1	1	0	
29112056	0,013076	2,51	0,03282076	1561299999720	1	1	1	
29112057	0,013076	0,24	0,00313824	1561300000085	1	1	0	
29112058	0,013076	0,74	0,00967624	1561300001819	1	1	0	
29112059	0,013076	0,73	0,00954548	1561300001840	1	1	0	
29112060	0,013077	4,09	0,05348493	1561300002237	0	1	1	
29112061	0,013076	2,72	0,03556672	1561300007443	1	1	-1	
29112062	0,013078	0,3	0,0039234	1561300008713	0	1	1	
29112063	0,01308	27,91	0,3650628	1561300009545	1	1	2	
29112064	0,013078	3,35	0,0438113	1561300010358	1	1	-1	
29112065	0,013079	2,06	0,02694274	1561300014351	1	1	1	
29112066	0,01308	0,09	0,0011772	1561300015434	0	1	2	
29112067	0,01308	2,61	0,0341388	1561300015434	0	1	0	
29112068	0,013078	0,29	0,00379262	1561300015813	1	1	-1	
29112069	0,013081	0,58	0,00758698	1561300017896	0	1	1	
29112070	0,013081	0,19	0,00248539	1561300017896	0	1	0	
29112071	0,01308	1,12	0,0146496	1561300020307	1	1	-1	
29112072	0,013081	1,48	0,01935988	1561300020514	0	1	1	
29112073	0,013087	0,15	0,00196305	1561300021727	0	1	2	
29112074	0,013088	0,85	0,0111248	1561300021727	0	1	3	
29112075	0,013082	0,15	0,0019623	1561300023138	1	1	-1	
29112076	0,013081	0,34	0,00444754	1561300024035	0	1	-2	
29112077	0,013086	0,15	0,0019629	1561300025916	0	1	1	
29112078	0,013087	1	0,013087	1561300025916	0	1	2	
29112079	0,013084	0,15	0,0019626	1561300027329	1	1	-1	
29112080	0,013083	1,31	0,01713873	1561300027329	1	1	-2	
29112081	0,013084	0,15	0,0019626	1561300028807	1	1	1	
29112082	0,013083	0,65	0,00850395	1561300029259	1	1	-1	
29112083	0,013083	0,33	0,00431739	1561300030637	1	1	0	
29112084	0,01308	0,98	0,0128184	1561300032093	1	1	-1	
29112085	0,01308	1,01	0,0132108	1561300033636	1	1	0	
29112086	0,013082	1,59	0,02080038	1561300034191	0	1	1	
29112087	0,013081	0,24	0,00313944	1561300034224	1	1	-1	
29112088	0,013081	0,15	0,00196215	1561300034514	1	1	0	
29112089	0,013082	2,89	0,03780698	1561300040085	0	1	1	
29112090	0,013081	10	0,13081	1561300041795	1	1	-1	
29112091	0,013081	7,05	0,09222105	1561300041795	1	1	0	
29112092	0,013081	1,98	0,02590038	1561300046284	1	1	0	
29112093	0,013082	3,19	0,04173158	1561300046284	0	1	1	
29112094	0,013082	2,82	0,03689124	1561300055285	0	1	0	
29112095	0,013083	0,65	0,00850395	1561300060744	0	1	1	
29112096	0,013081	0,15	0,00196215	1561300062743	1	1	-1	
29112097	0,013081	0,12	0,00156972	1561300063121	0	1	0	
29112098	0,013081	1,73	0,02263013	1561300071868	0	1	0	
29112099	0,013083	0,37	0,00484071	1561300071868	0	1	1	
29112100	0,013083	1,73	0,02263359	1561300073843	0	1	0	
29112101	0,013083	2,47	0,03231501	1561300076036	0	1	0	
29112102	0,013081	0,5	0,0065405	1561300077568	0	1	-1	
29112103	0,013084	0,14	0,00183176	1561300078501	0	1	1	
29112104	0,013083	1,32	0,01726956	1561300083832	0	1	-1	
29112105	0,013083	3,25	0,04251975	1561300084117	0	1	0	
29112106	0,013084	0,01	0,00013084	1561300089773	0	1	1	
29112107	0,013084	0,13	0,00170092	1561300089773	0	1	0	
29112108	0,013084	4,86	0,06358824	1561300089826	0	1	0	
29112109	0,013084	0,81	0,01059804	1561300091940	1	1	0	
29112110	0,013084	31,89	0,41724876	1561300093830	0	1	0	
29112111	0,013084	1,22	0,01596248	1561300095585	1	1	0	
29112112	0,013083	0,15	0,00196245	1561300097859	1	1	-1	
29112113	0,01308	2,23	0,0291684	1561300109553	1	1	-2	
29112114	0,01308	2,23	0,0291684	1561300109579	1	1	0	
29112115	0,01308	0,74	0,0096792	1561300109740	1	1	0	
29112116	0,01308	0,5	0,00654	1561300109769	1	1	0	
29112117	0,01308	0,33	0,0043164	1561300109796	1	1	0	
29112118	0,01308	0,28	0,0036624	1561300109890	1	1	0	
29112119	0,01308	13,09	0,1712172	1561300109928	1	1	0	
29112120	0,013079	0,22	0,00287738	1561300109966	1	1	-1	
29112121	0,013079	5,78	0,07559662	1561300110001	1	1	0	
29112122	0,013079	0,31	0,00405449	1561300110962	1	1	0	
29112123	0,013079	0,31	0,00405449	1561300110996	1	1	0	
29112124	0,013079	0,46	0,00601634	1561300111037	1	1	0	
29112125	0,013079	0,26	0,00340054	1561300111068	1	1	0	
29112126	0,013079	2,04	0,02668116	1561300111274	1	1	0	
29112127	0,013079	1,69	0,02210351	1561300112731	1	1	0	
29112128	0,013078	1,75	0,0228865	1561300112868	1	1	-1	
29112129	0,013078	0,08	0,00104624	1561300112868	1	1	0	
29112130	0,013075	0,14	0,0018305	1561300122367	1	1	-1	
29112131	0,013078	0,14	0,00183092	1561300124965	0	1	1	
