49895618	0,0043263	18,87	0,08163728	1560386937002	1	1	-2	
49895619	0,0043265	1,82	0,00787423	1560386937573	1	1	1	
49895620	0,004328	3,18	0,01376304	1560386937593	0	1	2	
49895621	0,004328	0,54	0,00233712	1560386937593	0	1	0	
49895622	0,0043265	1,82	0,00787423	1560386937852	1	1	-1	
49895623	0,0043265	0,64	0,00276896	1560386938277	1	1	0	
49895624	0,0043265	10,62	0,04594743	1560386938277	1	1	0	
49895625	0,0043281	0,24	0,00103874	1560386938403	0	1	1	
49895626	0,0043281	0,13	0,00056265	1560386938417	0	1	0	
49895627	0,0043281	0,22	0,00095218	1560386938417	0	1	0	
49895628	0,0043265	1,82	0,00787423	1560386938552	1	1	-1	
49895629	0,0043265	0,4	0,0017306	1560386938656	1	1	0	
49895630	0,0043265	4,18	0,01808477	1560386938656	1	1	0	
49895631	0,0043265	0,1	0,00043265	1560386938688	1	1	0	
49895632	0,0043265	0,15	0,00064897	1560386938688	1	1	0	
49895633	0,0043278	4,58	0,01982132	1560386938694	0	1	1	
49895634	0,0043281	1,3	0,00562653	1560386938694	0	1	2	
49895635	0,0043281	0,8	0,00346248	1560386938694	0	1	0	
49895636	0,0043281	0,63	0,0027267	1560386938694	0	1	0	
49895637	0,0043281	5,28	0,02285236	1560386938694	0	1	0	
49895638	0,0043265	4,58	0,01981537	1560386938694	1	1	-1	
49895639	0,0043265	4,38	0,01895007	1560386938737	1	1	0	
49895640	0,0043265	4,38	0,01895007	1560386938757	1	1	0	
49895641	0,0043265	1,82	0,00787423	1560386939110	1	1	0	
49895642	0,0043281	0,24	0,00103874	1560386939458	0	1	1	
49895643	0,0043281	0,24	0,00103874	1560386939506	0	1	0	
49895644	0,0043281	0,24	0,00103874	1560386939542	0	1	0	
49895645	0,0043281	3,27	0,01415288	1560386939581	0	1	0	
49895646	0,0043282	1,13	0,00489086	1560386939581	0	1	1	
49895647	0,0043282	0,51	0,00220738	1560386939581	0	1	0	
49895648	0,0043282	3,49	0,01510541	1560386939581	0	1	0	
49895649	0,0043282	0,24	0,00103876	1560386940008	0	1	0	
49895650	0,0043281	1,62	0,00701152	1560386940028	1	1	-1	
49895651	0,0043281	0,2	0,00086562	1560386940028	1	1	0	
49895652	0,0043281	0,04	0,00017312	1560386940374	1	1	0	
49895653	0,0043281	1,19	0,00515043	1560386940374	1	1	0	
49895654	0,0043281	0,18	0,00077905	1560386940374	1	1	0	
49895655	0,0043282	0,4	0,00173128	1560386940450	0	1	1	
49895656	0,0043282	0,24	0,00103876	1560386940540	0	1	0	
49895657	0,0043282	0,7	0,00302974	1560386940565	0	1	0	
49895658	0,0043282	0,24	0,00103876	1560386940642	0	1	0	
49895659	0,0043281	0,45	0,00194764	1560386940689	1	1	-1	
49895660	0,0043281	1,39	0,00601605	1560386940689	1	1	0	
49895661	0,0043281	0,24	0,00103874	1560386940689	1	1	0	
49895662	0,0043281	0,03	0,00012984	1560386940689	1	1	0	
49895663	0,0043282	0,65	0,00281333	1560386940750	0	1	1	
49895664	0,0043282	3,46	0,01497557	1560386941071	0	1	0	
49895665	0,0043282	15,67	0,06782289	1560386941092	0	1	0	
49895666	0,0043282	0,24	0,00103876	1560386941092	0	1	0	
49895667	0,0043282	14,21	0,06150372	1560386941092	0	1	0	
49895668	0,0043281	0,21	0,0009089	1560386941137	1	1	-1	
49895669	0,0043275	8,09	0,03500947	1560386941244	1	1	-2	
49895670	0,0043265	34,69	0,15008628	1560386941244	1	1	-3	
49895671	0,0043265	4,28	0,01851742	1560386941244	1	1	0	
49895672	0,0043264	2,65	0,01146496	1560386941244	1	1	-1	
49895673	0,0043263	10,96	0,04741624	1560386941244	1	1	-2	
49895674	0,0043283	0,27	0,00116864	1560386941285	0	1	1	
49895675	0,0043284	0,71	0,00307316	1560386941285	0	1	2	
49895676	0,0043284	2,32	0,01004188	1560386941285	0	1	0	
49895677	0,0043284	1,67	0,00722842	1560386941285	0	1	0	
49895678	0,0043284	0,24	0,00103881	1560386941285	0	1	0	
49895679	0,0043285	20,09	0,08695956	1560386941285	0	1	1	
49895680	0,0043285	1,52	0,00657932	1560386941285	0	1	0	
49895681	0,0043264	2,66	0,01150822	1560386941346	1	1	-1	
49895682	0,0043263	5,42	0,02344854	1560386941346	1	1	-2	
49895683	0,0043285	25,29	0,10946776	1560386941413	0	1	1	
49895684	0,0043285	12,55	0,05432267	1560386941518	0	1	0	
49895685	0,0043285	3,44	0,01489004	1560386941518	0	1	0	
49895686	0,0043285	5	0,0216425	1560386941518	0	1	0	
49895687	0,0043286	4,29	0,01856969	1560386941518	0	1	1	
49895688	0,0043263	28,77	0,12446765	1560386941543	1	1	-1	
49895689	0,0043263	8,93	0,03863385	1560386941563	1	1	0	
49895690	0,0043262	0,59	0,00255245	1560386941563	1	1	-1	
49895691	0,0043262	0,24	0,00103828	1560386941563	1	1	0	
