28093992	0,016629	1,32	0,02195028	1560386660187	0	1	1	
28093993	0,016628	4,82	0,08014696	1560386660415	1	1	-1	
28093994	0,016629	2,77	0,04606233	1560386666656	1	1	1	
28093995	0,01663	0,14	0,0023282	1560386667064	0	1	2	
28093996	0,016631	1,38	0,02295078	1560386669256	1	1	3	
28093997	0,01663	7,5	0,124725	1560386669273	1	1	-1	
28093998	0,01663	2,5	0,041575	1560386669280	1	1	0	
28093999	0,01663	2,5	0,041575	1560386669295	1	1	0	
28094000	0,01663	2,5	0,041575	1560386669323	1	1	0	
28094001	0,01663	35	0,58205	1560386669354	1	1	0	
28094002	0,01663	3,05	0,0507215	1560386670366	0	1	0	
28094003	0,016628	0,12	0,00199536	1560386671186	1	1	-1	
28094004	0,016626	3,49	0,05802474	1560386671192	1	1	-2	
28094005	0,016626	8,47	0,14082222	1560386671876	1	1	0	
28094006	0,016626	5,97	0,09925722	1560386672196	1	1	0	
28094007	0,016625	0,71	0,01180375	1560386672771	1	1	-1	
28094008	0,016621	0,12	0,00199452	1560386673601	1	1	-2	
28094009	0,01662	8,47	0,1407714	1560386673653	1	1	-3	
28094010	0,016624	1,09	0,01812016	1560386673774	0	1	1	
28094011	0,016621	0,12	0,00199452	1560386674477	1	1	-1	
28094012	0,01662	1,53	0,0254286	1560386674483	1	1	-2	
28094013	0,016611	0,59	0,00980049	1560386677642	1	1	-3	
28094014	0,01661	2,2	0,036542	1560386677642	1	1	-4	
28094015	0,01661	19,76	0,3282136	1560386678364	1	1	0	
28094016	0,016608	7,82	0,12987456	1560386678364	1	1	-1	
28094017	0,0166	1,37	0,022742	1560386678364	1	1	-2	
28094018	0,016599	0,41	0,00680559	1560386678364	1	1	-3	
28094019	0,016599	0,61	0,01012539	1560386678364	1	1	0	
28094020	0,016609	0,55	0,00913495	1560386679293	0	1	1	
28094021	0,016608	0,12	0,00199296	1560386679376	0	1	-1	
28094022	0,016607	0,24	0,00398568	1560386679425	0	1	-2	
