8659893	0,019091	0,8	0,0152728	1560385199184	1	1	2	
8659894	0,01909	0,899	0,01716191	1560385199184	1	1	-1	
8659895	0,019099	2,719	0,05193018	1560385216111	0	1	1	
8659896	0,019094	0,605	0,01155187	1560385216120	1	1	-1	
8659897	0,019093	0,8	0,0152744	1560385223184	1	1	-2	
8659898	0,019092	2,104	0,04016956	1560385223184	1	1	-3	
8659899	0,019092	0,512	0,0097751	1560385223204	1	1	0	
8659900	0,019091	0,8	0,0152728	1560385223204	1	1	-1	
8659901	0,01909	1,592	0,03039128	1560385223204	1	1	-2	
8659902	0,019094	0,8	0,0152752	1560385223223	1	1	1	
8659903	0,01909	1,016	0,01939544	1560385223223	1	1	-1	
8659904	0,019089	0,8	0,0152712	1560385223223	1	1	-2	
8659905	0,019088	0,288	0,00549734	1560385223223	1	1	-3	
8659906	0,019088	2,904	0,05543155	1560385223254	1	1	0	
8659907	0,019088	2,904	0,05543155	1560385223278	1	1	0	
8659908	0,019087	0,488	0,00931445	1560385223643	1	1	-1	
8659909	0,019086	0,234	0,00446612	1560385223643	1	1	-2	
8659910	0,019086	0,128	0,002443	1560385224251	1	1	0	
8659911	0,019086	27	0,515322	1560385225104	1	1	0	
8659912	0,019086	2	0,038172	1560385225125	1	1	0	
8659913	0,019086	0,741	0,01414272	1560385225151	1	1	0	
8659914	0,019084	0,141	0,00269084	1560385225151	1	1	-1	
8659915	0,019081	0,25	0,00477025	1560385226464	1	1	-2	
8659916	0,01908	0,156	0,00297648	1560385226464	1	1	-3	
8659917	0,019075	1,163	0,02218422	1560385226464	1	1	-4	
8659918	0,019075	0,521	0,00993807	1560385226464	1	1	0	
8659919	0,019075	2	0,03815	1560385227100	1	1	0	
8659920	0,019075	0,769	0,01466867	1560385227102	1	1	0	
8659921	0,019075	0,055	0,00104912	1560385227102	1	1	0	
8659922	0,019074	0,939	0,01791048	1560385227102	1	1	-1	
8659923	0,019074	2,093	0,03992188	1560385227102	1	1	0	
8659924	0,019073	0,053	0,00101086	1560385227811	1	1	-1	
8659925	0,019069	0,25	0,00476725	1560385227811	1	1	-2	
8659926	0,019069	0,25	0,00476725	1560385227811	1	1	0	
8659927	0,019069	0,25	0,00476725	1560385227811	1	1	0	
8659928	0,019069	0,25	0,00476725	1560385227811	1	1	0	
8659929	0,019069	0,105	0,00200224	1560385227811	1	1	0	
8659930	0,019068	0,25	0,004767	1560385227811	1	1	-1	
8659931	0,019067	0,25	0,00476675	1560385227811	1	1	-2	
8659932	0,019067	0,091	0,00173509	1560385227811	1	1	0	
8659933	0,019067	0,067	0,00127748	1560385228546	1	1	0	
8659934	0,019066	0,326	0,00621551	1560385228546	1	1	-1	
8659935	0,019067	30	0,57201	1560385230110	1	1	1	
8659936	0,019067	0,251	0,00478581	1560385230143	1	1	0	
8659937	0,019074	0,15	0,0028611	1560385230417	0	1	1	
8659938	0,019066	0,042	0,00080077	1560385231107	1	1	-1	
8659939	0,01906	0,393	0,00749058	1560385231107	1	1	-2	
8659940	0,019055	0,25	0,00476375	1560385231564	1	1	-3	
8659941	0,019054	0,004	0,00007621	1560385231564	1	1	-4	
8659942	0,01906	0,487	0,00928222	1560385236698	0	1	1	
8659943	0,019054	0,057	0,00108607	1560385237118	1	1	-1	
8659944	0,019053	0,236	0,0044965	1560385237118	1	1	-2	
8659945	0,019059	0,487	0,00928173	1560385237600	0	1	1	
8659946	0,019059	0,522	0,00994879	1560385238417	0	1	0	
8659947	0,019059	0,422	0,00804289	1560385239021	0	1	0	
8659948	0,019053	0,014	0,00026674	1560385242291	1	1	-1	
8659949	0,019053	0,082	0,00156234	1560385243107	0	1	0	
8659950	0,019053	0,061	0,00116223	1560385243107	0	1	0	
8659951	0,019053	0,105	0,00200056	1560385243107	0	1	0	
8659952	0,01906	0,057	0,00108642	1560385244696	0	1	1	
8659953	0,01906	10,063	0,19180078	1560385245641	0	1	0	
8659954	0,019071	0,411	0,00783818	1560385246226	0	1	1	
8659955	0,019072	0,116	0,00221235	1560385246226	0	1	2	
8659956	0,019072	0,92	0,01754624	1560385246228	0	1	0	
8659957	0,019073	0,51	0,00972723	1560385246228	0	1	1	
8659958	0,019073	0,29	0,00553117	1560385246286	0	1	0	
8659959	0,019073	0,757	0,01443826	1560385246286	0	1	0	
8659960	0,019062	2	0,038124	1560385247102	0	1	-1	
8659961	0,019062	0,25	0,0047655	1560385247111	0	1	0	
8659962	0,019073	2	0,038146	1560385247111	0	1	1	
8659963	0,019073	0,419	0,00799158	1560385248104	0	1	0	
8659964	0,019056	0,412	0,00785107	1560385249692	1	1	-1	
8659965	0,019055	0,339	0,00645964	1560385249692	1	1	-2	
8659966	0,019056	0,3	0,0057168	1560385250480	1	1	1	
8659967	0,01906	1,908	0,03636648	1560385254103	1	1	2	
8659968	0,019056	0,092	0,00175315	1560385254103	1	1	-1	
8659969	0,019056	0,663	0,01263412	1560385254152	1	1	0	
8659970	0,019061	4,731	0,09017759	1560385254246	0	1	1	
8659971	0,019056	0,778	0,01482556	1560385254250	1	1	-1	
8659972	0,019056	2	0,038112	1560385255128	1	1	0	
8659973	0,019056	0,622	0,01185283	1560385255154	1	1	0	
8659974	0,019049	0,787	0,01499156	1560385255744	1	1	-1	
8659975	0,019046	0,25	0,0047615	1560385255744	1	1	-2	
8659976	0,019045	0,106	0,00201877	1560385255744	1	1	-3	
8659977	0,019043	0,25	0,00476075	1560385255744	1	1	-4	
8659978	0,019043	0,25	0,00476075	1560385255744	1	1	0	
8659979	0,019043	0,25	0,00476075	1560385255744	1	1	0	
8659980	0,019041	0,019	0,00036177	1560385255744	1	1	-1	
8659981	0,019041	0,16	0,00304656	1560385256755	1	1	0	
8659982	0,019049	2	0,038098	1560385261104	1	1	1	
8659983	0,019049	1	0,019049	1560385261104	1	1	0	
8659984	0,019057	0,327	0,00623163	1560385261382	0	1	1	
8659985	0,019041	0,071	0,00135191	1560385261636	1	1	-1	
8659986	0,019041	0,25	0,00476025	1560385261636	1	1	0	
8659987	0,019038	0,25	0,0047595	1560385261722	1	1	-1	
8659988	0,019038	0,25	0,0047595	1560385261722	1	1	0	
8659989	0,019037	0,25	0,00475925	1560385261832	1	1	-1	
8659990	0,019035	0,25	0,00475875	1560385262779	1	1	-2	
8659991	0,019035	0,167	0,00317884	1560385272507	0	1	0	
8659992	0,019058	0,331	0,00630819	1560385276588	0	1	1	
8659993	0,019043	0,077	0,00146631	1560385290561	1	1	-1	
8659994	0,019053	3,367	0,06415145	1560385296176	0	1	1	
8659995	0,019057	0,169	0,00322063	1560385297735	0	1	2	
8659996	0,019054	2,252	0,0429096	1560385331178	0	1	-1	
8659997	0,01905	2,209	0,04208145	1560385331188	1	1	-2	
8659998	0,019049	1	0,019049	1560385335113	1	1	-3	
8659999	0,019049	2	0,038098	1560385335113	1	1	0	
8660000	0,019043	0,055	0,00104736	1560385341658	1	1	-1	
8660001	0,019044	2,399	0,04568655	1560385348268	1	1	1	
8660002	0,019043	2,887	0,05497714	1560385361179	1	1	-1	
8660003	0,019043	27	0,514161	1560385361205	1	1	0	
8660004	0,019049	2	0,038098	1560385368596	1	1	1	
8660005	0,019049	1	0,019049	1560385368596	1	1	0	
8660006	0,019043	0,371	0,00706495	1560385368596	1	1	-1	
8660007	0,019043	0,427	0,00813136	1560385368596	1	1	0	
8660008	0,019042	0,42	0,00799764	1560385368596	1	1	-1	
8660009	0,019042	0,525	0,00999705	1560385368596	1	1	0	
8660010	0,019042	0,514	0,00978758	1560385368596	1	1	0	
8660011	0,019042	1,74	0,03313308	1560385368596	1	1	0	
8660012	0,019042	3,517	0,06697071	1560385368596	1	1	0	
8660013	0,019042	26,439	0,50345143	1560385368633	1	1	0	
8660014	0,019041	0,328	0,00624544	1560385368633	1	1	-1	
8660015	0,01904	0,8	0,015232	1560385368633	1	1	-2	
8660016	0,019034	0,25	0,0047585	1560385368633	1	1	-3	
8660017	0,019034	0,25	0,0047585	1560385368633	1	1	0	
8660018	0,019034	0,25	0,0047585	1560385368633	1	1	0	
8660019	0,019032	0,25	0,004758	1560385368633	1	1	-1	
8660020	0,019032	0,106	0,00201739	1560385368633	1	1	0	
8660021	0,019032	1,197	0,0227813	1560385368633	1	1	0	
8660022	0,019031	0,25	0,00475775	1560385368633	1	1	-1	
8660023	0,019031	0,25	0,00475775	1560385368633	1	1	0	
8660024	0,019031	0,527	0,01002933	1560385368633	1	1	0	
8660025	0,01903	0,313	0,00595639	1560385368633	1	1	-1	
8660026	0,019028	0,455	0,00865774	1560385368633	1	1	-2	
8660027	0,019027	0,25	0,00475675	1560385368633	1	1	-3	
8660028	0,019027	3,708	0,07055211	1560385368633	1	1	0	
8660029	0,019026	0,25	0,0047565	1560385368633	1	1	-1	
8660030	0,019021	0,014	0,00026629	1560385368633	1	1	-2	
8660031	0,019021	0,053	0,00100811	1560385368645	1	1	0	
8660032	0,01902	0,068	0,00129336	1560385368645	1	1	-1	
8660033	0,01902	0,993	0,01888686	1560385368645	1	1	0	
8660034	0,019016	0,5	0,009508	1560385368645	1	1	-1	
8660035	0,019016	0,158	0,00300452	1560385368645	1	1	0	
8660036	0,019016	0,055	0,00104588	1560385368645	1	1	0	
8660037	0,019015	1,422	0,02703933	1560385368645	1	1	-1	
8660038	0,019013	0,25	0,00475325	1560385368645	1	1	-2	
8660039	0,019013	0,078	0,00148301	1560385368645	1	1	0	
8660040	0,019012	0,25	0,004753	1560385368645	1	1	-1	
8660041	0,01901	1,947	0,03701247	1560385368645	1	1	-2	
8660042	0,01901	0,409	0,00777509	1560385368650	1	1	0	
8660043	0,019006	0,077	0,00146346	1560385369825	1	1	-1	
8660044	0,019031	0,413	0,0078598	1560385370920	0	1	1	
8660045	0,019031	0,208	0,00395844	1560385370920	0	1	0	
8660046	0,01903	0,513	0,00976239	1560385376097	0	1	-1	
8660047	0,019031	0,12	0,00228372	1560385381880	0	1	1	
8660048	0,019031	0,472	0,00898263	1560385384852	0	1	0	
8660049	0,019031	1,197	0,0227801	1560385384852	0	1	0	
8660050	0,019032	0,331	0,00629959	1560385385059	0	1	1	
8660051	0,019026	0,106	0,00201675	1560385385116	1	1	-1	
8660052	0,019022	1	0,019022	1560385385258	0	1	-2	
8660053	0,019022	0,492	0,00935882	1560385385579	0	1	0	
8660054	0,019022	1,096	0,02084811	1560385385819	0	1	0	
8660055	0,019032	1,052	0,02002166	1560385385819	0	1	1	
8660056	0,019032	0,079	0,00150352	1560385390835	0	1	0	
8660057	0,019025	0,968	0,0184162	1560385396664	1	1	-1	
8660058	0,019032	1,017	0,01935554	1560385401682	0	1	1	
8660059	0,019048	0,2	0,0038096	1560385408201	0	1	2	
8660060	0,019042	2,366	0,04505337	1560385414519	0	1	-1	
8660061	0,019033	0,271	0,00515794	1560385414781	1	1	-2	
8660062	0,019033	0,142	0,00270268	1560385418451	1	1	0	
8660063	0,019033	0,358	0,00681381	1560385418451	1	1	0	
8660064	0,019047	0,413	0,00786641	1560385428123	0	1	1	
8660065	0,019048	0,6	0,0114288	1560385432129	0	1	2	
8660066	0,019055	0,192	0,00365856	1560385435839	0	1	3	
8660067	0,019046	2,275	0,04332965	1560385442475	1	1	-1	
8660068	0,019055	0,227	0,00432548	1560385445117	0	1	1	
8660069	0,019055	0,8	0,015244	1560385445117	0	1	0	
8660070	0,019055	0,522	0,00994671	1560385445117	0	1	0	
8660071	0,019052	0,358	0,00682061	1560385456000	0	1	-1	
8660072	0,019053	0,386	0,00735445	1560385456000	0	1	1	
8660073	0,019051	0,059	0,001124	1560385466115	0	1	-1	
8660074	0,019045	2,527	0,04812671	1560385466833	0	1	-2	
8660075	0,01905	0,077	0,00146685	1560385477627	0	1	1	
8660076	0,019052	0,465	0,00885918	1560385478680	0	1	2	
8660077	0,019041	0,75	0,01428075	1560385478710	1	1	-1	
8660078	0,019048	0,379	0,00721919	1560385479755	0	1	1	
8660079	0,019053	0,414	0,00788794	1560385480773	0	1	2	
8660080	0,01904	0,558	0,01062432	1560385494114	0	1	-1	
8660081	0,019047	0,193	0,00367607	1560385507996	1	1	1	
8660082	0,019057	1,95	0,03716115	1560385512789	0	1	2	
8660083	0,01905	2,151	0,04097655	1560385512794	0	1	-1	
8660084	0,019058	0,8	0,0152464	1560385519837	0	1	1	
8660085	0,019058	0,2	0,0038116	1560385520135	1	1	0	
8660086	0,019036	0,413	0,00786186	1560385549644	1	1	-1	
8660087	0,019035	1,198	0,02280393	1560385549644	1	1	-2	
8660088	0,019034	1,389	0,02643822	1560385549644	1	1	-3	
8660089	0,019044	1	0,019044	1560385568011	1	1	1	
8660090	0,019044	2	0,038088	1560385568011	1	1	0	
8660091	0,019044	0,763	0,01453057	1560385568011	1	1	0	
8660092	0,019035	5,208	0,09913428	1560385569126	0	1	-1	
8660093	0,019044	5,213	0,09927637	1560385590703	0	1	1	
8660094	0,01905	2,19	0,0417195	1560385595987	0	1	2	
8660095	0,01905	0,16	0,003048	1560385601399	0	1	0	
8660096	0,019053	0,8	0,0152424	1560385603130	0	1	1	
8660097	0,019054	2,061	0,03927029	1560385625406	1	1	2	
8660098	0,019058	0,81	0,01543698	1560385625406	0	1	3	
8660099	0,019063	2,624	0,05002131	1560385625423	0	1	4	
8660100	0,019059	1	0,019059	1560385645127	1	1	-1	
8660101	0,019059	2	0,038118	1560385645127	1	1	0	
8660102	0,019053	1,758	0,03349517	1560385657901	0	1	-1	
8660103	0,019043	0,8	0,0152344	1560385667033	1	1	-2	
8660104	0,019028	2,477	0,04713235	1560385667033	1	1	-3	
8660105	0,019027	0,682	0,01297641	1560385667033	1	1	-4	
8660106	0,019027	0,117	0,00222615	1560385670457	1	1	0	
8660107	0,019045	0,237	0,00451366	1560385674842	0	1	1	
8660108	0,019035	0,567	0,01079284	1560385677951	1	1	-1	
8660109	0,019045	0,691	0,01316009	1560385691222	0	1	1	
8660110	0,019045	0,109	0,0020759	1560385691342	0	1	0	
8660111	0,019048	0,8	0,0152384	1560385692388	0	1	1	
8660112	0,019048	2,42	0,04609616	1560385692388	0	1	0	
8660113	0,019052	0,8	0,0152416	1560385694513	0	1	1	
8660114	0,019052	0,176	0,00335315	1560385694513	0	1	0	
8660115	0,019053	0,379	0,00722108	1560385695579	0	1	1	
8660116	0,019056	3,47	0,06612432	1560385696843	0	1	2	
8660117	0,019059	1,318	0,02511976	1560385704833	0	1	3	
8660118	0,019051	0,87	0,01657437	1560385704833	1	1	-1	
8660119	0,019053	0,413	0,00786888	1560385711548	1	1	1	
8660120	0,019052	0,253	0,00482015	1560385715217	1	1	-1	
8660121	0,019059	2,431	0,04633242	1560385732093	0	1	1	
8660122	0,019059	0,8	0,0152472	1560385746135	0	1	0	
8660123	0,019057	2,418	0,04607982	1560385754876	0	1	-1	
8660124	0,019062	0,015	0,00028593	1560385754876	0	1	1	
8660125	0,019053	3,29	0,06268437	1560385781993	1	1	-1	
8660126	0,019048	1	0,019048	1560385806344	1	1	-2	
8660127	0,019048	1,172	0,02232425	1560385806344	1	1	0	
8660128	0,019039	0,8	0,0152312	1560385822919	1	1	-1	
8660129	0,019052	2,149	0,04094274	1560385832130	0	1	1	
8660130	0,019053	0,8	0,0152424	1560385840138	0	1	2	
8660131	0,019055	1	0,019055	1560385858140	1	1	3	
8660132	0,019055	2	0,03811	1560385858140	1	1	0	
8660133	0,019046	0,8	0,0152368	1560385869327	1	1	-1	
8660134	0,019053	1,869	0,03561005	1560385880416	0	1	1	
8660135	0,019044	2	0,038088	1560385892097	1	1	-1	
8660136	0,019044	1	0,019044	1560385892097	1	1	0	
8660137	0,019036	0,413	0,00786186	1560385892097	1	1	-1	
8660138	0,019035	1,05	0,01998675	1560385892097	1	1	-2	
8660139	0,019031	0,423	0,00805011	1560385892097	1	1	-3	
8660140	0,01903	0,431	0,00820193	1560385892097	1	1	-4	
8660141	0,019026	3,474	0,06609632	1560385892097	1	1	-5	
8660142	0,019025	2,937	0,05587642	1560385892097	1	1	-6	
8660143	0,019025	1,284	0,0244281	1560385892181	1	1	0	
8660144	0,019023	0,106	0,00201643	1560385895810	1	1	-1	
8660145	0,019021	0,42	0,00798882	1560385895810	1	1	-2	
8660146	0,019048	0,076	0,00144764	1560385898712	0	1	1	
8660147	0,019023	1,191	0,02265639	1560385901198	1	1	-1	
8660148	0,019024	1,493	0,02840283	1560385920855	1	1	1	
8660149	0,019023	0,295	0,00561178	1560385922471	1	1	-1	
8660150	0,019037	0,104	0,00197984	1560385939970	0	1	1	
8660151	0,019029	1	0,019029	1560385951806	1	1	-1	
8660152	0,019023	1,888	0,03591542	1560385951806	1	1	-2	
8660153	0,019022	0,106	0,00201633	1560385951806	1	1	-3	
8660154	0,019011	0,076	0,00144483	1560385951806	1	1	-4	
8660155	0,01901	15,67	0,2978867	1560385951806	1	1	-5	
8660156	0,019021	0,106	0,00201622	1560385956147	1	1	1	
8660157	0,019021	0,106	0,00201622	1560385963847	1	1	0	
8660158	0,019021	1,534	0,02917821	1560385963847	1	1	0	
8660159	0,019021	0,482	0,00916812	1560385963956	1	1	0	
8660160	0,019022	0,8	0,0152176	1560385965651	0	1	1	
8660161	0,019021	2,916	0,05546523	1560385966769	1	1	-1	
8660162	0,019021	1,025	0,01949652	1560385971869	1	1	0	
8660163	0,019021	0,106	0,00201622	1560385971869	1	1	0	
8660164	0,019025	0,18	0,0034245	1560385973276	0	1	1	
8660165	0,019025	0,259	0,00492747	1560385976149	0	1	0	
8660166	0,019025	0,959	0,01824497	1560385976149	0	1	0	
8660167	0,019025	0,413	0,00785732	1560385976149	0	1	0	
8660168	0,019027	0,8	0,0152216	1560385977172	0	1	1	
8660169	0,019032	1,102	0,02097326	1560386003166	1	1	2	
8660170	0,01903	1	0,01903	1560386005368	1	1	-1	
8660171	0,01902	0,106	0,00201612	1560386005398	1	1	-2	
8660172	0,019012	1,307	0,02484868	1560386006148	0	1	-3	
8660173	0,019023	1,475	0,02805892	1560386034150	0	1	1	
8660174	0,019035	0,071	0,00135148	1560386045598	0	1	2	
8660175	0,019026	0,986	0,01875963	1560386056444	0	1	-1	
8660176	0,019028	2	0,038056	1560386101805	1	1	1	
8660177	0,019028	1	0,019028	1560386101805	1	1	0	
8660178	0,019034	0,113	0,00215084	1560386106585	0	1	1	
8660179	0,019035	0,308	0,00586278	1560386106585	0	1	2	
8660180	0,019023	2,748	0,0522752	1560386106972	1	1	-1	
8660181	0,019028	3,031	0,05767386	1560386106978	0	1	1	
8660182	0,01903	0,067	0,00127501	1560386135033	1	1	2	
8660183	0,019031	0,379	0,00721274	1560386135152	0	1	3	
8660184	0,019035	0,421	0,00801373	1560386136354	0	1	4	
8660185	0,019035	1	0,019035	1560386136354	0	1	0	
8660186	0,019034	2,536	0,04827022	1560386145175	1	1	-1	
8660187	0,019041	2,446	0,04657428	1560386145177	0	1	1	
8660188	0,019043	1,344	0,02559379	1560386146811	0	1	2	
8660189	0,019037	0,389	0,00740539	1560386180912	0	1	-1	
8660190	0,019042	1,303	0,02481172	1560386180912	0	1	1	
8660191	0,019037	0,082	0,00156103	1560386184758	1	1	-1	
8660192	0,019042	0,065	0,00123773	1560386193405	0	1	1	
8660193	0,019039	1	0,019039	1560386196161	1	1	-1	
8660194	0,019037	0,307	0,00584435	1560386197164	1	1	-2	
8660195	0,019037	0,786	0,01496308	1560386197164	1	1	0	
8660196	0,019041	0,072	0,00137095	1560386227510	0	1	1	
8660197	0,019041	0,914	0,01740347	1560386227692	0	1	0	
8660198	0,019043	0,096	0,00182812	1560386229159	0	1	1	
8660199	0,019032	5,05	0,0961116	1560386267484	0	1	-1	
8660200	0,019027	0,686	0,01305252	1560386276834	1	1	-2	
8660201	0,019042	0,072	0,00137102	1560386281174	0	1	1	
8660202	0,019036	0,146	0,00277925	1560386281988	1	1	-1	
8660203	0,019043	2,262	0,04307526	1560386282174	0	1	1	
8660204	0,019045	0,15	0,00285675	1560386283196	0	1	2	
8660205	0,019043	0,8	0,0152344	1560386283213	0	1	-1	
8660206	0,019043	1	0,019043	1560386284171	0	1	0	
8660207	0,019043	0,173	0,00329443	1560386284284	0	1	0	
8660208	0,019042	0,099	0,00188515	1560386285260	1	1	-1	
8660209	0,019043	0,795	0,01513918	1560386289722	1	1	1	
8660210	0,019051	4,14	0,07887114	1560386289724	0	1	2	
8660211	0,01906	0,099	0,00188694	1560386296339	0	1	3	
8660212	0,019061	2,13	0,04059993	1560386299180	0	1	4	
8660213	0,019062	0,8	0,0152496	1560386300587	0	1	5	
8660214	0,019065	2,187	0,04169515	1560386301738	0	1	6	
8660215	0,019064	1,68	0,03202752	1560386302807	0	1	-1	
8660216	0,019065	1,705	0,03250582	1560386302807	0	1	1	
8660217	0,019065	0,482	0,00918933	1560386303868	0	1	0	
8660218	0,019065	2,187	0,04169515	1560386304988	0	1	0	
8660219	0,019065	2,187	0,04169515	1560386306019	0	1	0	
8660220	0,019065	2,187	0,04169515	1560386307040	0	1	0	
8660221	0,019065	1,904	0,03629976	1560386308072	0	1	0	
8660222	0,019074	2,776	0,05294942	1560386336712	0	1	1	
8660223	0,019061	2,314	0,04410715	1560386336742	1	1	-1	
8660224	0,019055	0,8	0,015244	1560386339748	1	1	-2	
8660225	0,019055	1,253	0,02387591	1560386366213	0	1	0	
8660226	0,019063	1,595	0,03040548	1560386366217	0	1	1	
8660227	0,019063	2	0,038126	1560386390173	0	1	0	
8660228	0,019063	0,165	0,00314539	1560386391877	0	1	0	
8660229	0,019055	0,8	0,015244	1560386395453	1	1	-1	
8660230	0,019052	2,622	0,04995434	1560386408215	1	1	-2	
8660231	0,019052	0,8	0,0152416	1560386408215	1	1	0	
8660232	0,019051	1,675	0,03191042	1560386408252	1	1	-1	
8660233	0,019043	0,099	0,00188525	1560386413998	1	1	-2	
8660234	0,01906	0,413	0,00787178	1560386428985	0	1	1	
8660235	0,019052	1,295	0,02467234	1560386463680	1	1	-1	
8660236	0,01906	2,188	0,04170328	1560386467714	0	1	1	
8660237	0,019047	0,412	0,00784736	1560386487001	1	1	-1	
8660238	0,019046	0,073	0,00139035	1560386487001	1	1	-2	
8660239	0,01906	0,252	0,00480312	1560386492784	0	1	1	
8660240	0,01906	0,596	0,01135976	1560386513132	0	1	0	
8660241	0,019053	3,169	0,06037895	1560386536479	0	1	-1	
8660242	0,01906	1,381	0,02632186	1560386536491	0	1	1	
8660243	0,019061	0,8	0,0152488	1560386540189	0	1	2	
8660244	0,019064	0,449	0,00855973	1560386543229	0	1	3	
8660245	0,019054	0,252	0,0048016	1560386544632	1	1	-1	
8660246	0,019053	0,346	0,00659233	1560386544632	1	1	-2	
8660247	0,019073	0,063	0,00120159	1560386556979	0	1	1	
8660248	0,019054	0,063	0,0012004	1560386562807	1	1	-1	
8660249	0,019053	0,027	0,00051443	1560386562807	1	1	-2	
8660250	0,01906	5,373	0,10240938	1560386565168	1	1	1	
8660251	0,019066	0,599	0,01142053	1560386596547	0	1	2	
8660252	0,01907	1,955	0,03728185	1560386596547	0	1	3	
8660253	0,019066	0,599	0,01142053	1560386600184	1	1	-1	
8660254	0,019059	0,057	0,00108636	1560386605874	1	1	-2	
8660255	0,01907	0,086	0,00164002	1560386610540	0	1	1	
8660256	0,019064	0,452	0,00861692	1560386632836	0	1	-1	
8660257	0,019064	2,486	0,0473931	1560386632842	0	1	0	
8660258	0,019069	0,452	0,00861918	1560386670442	0	1	1	
8660259	0,01907	0,924	0,01762068	1560386673505	1	1	2	
8660260	0,019074	0,8	0,0152592	1560386678480	0	1	3	
8660261	0,019079	0,25	0,00476975	1560386678480	0	1	4	
8660262	0,01908	0,25	0,00477	1560386678480	0	1	5	
8660263	0,01908	0,25	0,00477	1560386678480	0	1	0	
8660264	0,019081	1,258	0,02400389	1560386678480	0	1	1	
8660265	0,019081	1	0,019081	1560386679383	0	1	0	
8660266	0,019081	0,422	0,00805218	1560386679425	0	1	0	
8660267	0,019074	0,255	0,00486387	1560386686479	1	1	-1	
8660268	0,019087	1,452	0,02771432	1560386697046	0	1	1	
8660269	0,019088	0,099	0,00188971	1560386700018	0	1	2	
8660270	0,019088	0,151	0,00288228	1560386712395	0	1	0	
8660271	0,019088	0,412	0,00786425	1560386712395	0	1	0	
8660272	0,019093	0,25	0,00477325	1560386713651	0	1	1	
8660273	0,019094	0,25	0,0047735	1560386713898	0	1	2	
8660274	0,0191	0,228	0,0043548	1560386713898	0	1	3	
8660275	0,019095	1	0,019095	1560386723796	1	1	-1	
8660276	0,019095	0,267	0,00509836	1560386725334	1	1	0	
8660277	0,019095	0,187	0,00357076	1560386738018	0	1	0	
8660278	0,019095	0,813	0,01552423	1560386752494	0	1	0	
8660279	0,019095	0,087	0,00166126	1560386776354	1	1	0	
8660280	0,019096	0,694	0,01325262	1560386782604	0	1	1	
8660281	0,019096	1,015	0,01938244	1560386782608	0	1	0	
8660282	0,019096	0,694	0,01325262	1560386783194	1	1	0	
8660283	0,019095	0,053	0,00101203	1560386830195	1	1	-1	
8660284	0,019097	0,482	0,00920475	1560386850088	0	1	1	
8660285	0,019097	1,903	0,03634159	1560386850116	0	1	0	
8660286	0,019097	3,097	0,0591434	1560386850116	0	1	0	
8660287	0,019093	3,322	0,06342694	1560386868446	0	1	-1	
8660288	0,019099	1,495	0,028553	1560386868446	0	1	1	
8660289	0,0191	0,022	0,0004202	1560386880737	0	1	2	
8660290	0,0191	0,25	0,004775	1560386880737	0	1	0	
8660291	0,019101	0,25	0,00477525	1560386880737	0	1	1	
8660292	0,019103	0,25	0,00477575	1560386880737	0	1	2	
8660293	0,019103	0,25	0,00477575	1560386880737	0	1	0	
8660294	0,019103	0,25	0,00477575	1560386880737	0	1	0	
8660295	0,019104	0,007	0,00013372	1560386880737	0	1	1	
8660296	0,019104	0,243	0,00464227	1560386881478	0	1	0	
8660297	0,019107	0,25	0,00477675	1560386881478	0	1	1	
8660298	0,019108	0,25	0,004777	1560386881478	0	1	2	
8660299	0,019109	2,02	0,03860018	1560386905908	0	1	3	
8660300	0,01911	0,25	0,0047775	1560386913194	0	1	4	
8660301	0,01911	0,25	0,0047775	1560386913194	0	1	0	
8660302	0,019104	0,8	0,0152832	1560386913302	1	1	-1	
8660303	0,019111	0,25	0,00477775	1560386924197	0	1	1	
8660304	0,019111	0,25	0,00477775	1560386924197	0	1	0	
8660305	0,019111	0,25	0,00477775	1560386924197	0	1	0	
8660306	0,019111	0,25	0,00477775	1560386924197	0	1	0	
8660307	0,019112	0,25	0,004778	1560386926287	0	1	1	
8660308	0,019112	0,25	0,004778	1560386926287	0	1	0	
8660309	0,019112	0,25	0,004778	1560386926287	0	1	0	
8660310	0,019118	0,5	0,009559	1560386933471	0	1	1	
8660311	0,019123	0,25	0,00478075	1560386935329	0	1	2	
8660312	0,019119	4,507	0,08616933	1560386936001	0	1	-1	
8660313	0,019125	0,25	0,00478125	1560386936305	0	1	1	
8660314	0,019134	0,25	0,0047835	1560386941109	0	1	2	
8660315	0,019136	0,25	0,004784	1560386941225	0	1	3	
8660316	0,019136	0,25	0,004784	1560386941225	0	1	0	
8660317	0,019132	0,352	0,00673446	1560386950489	1	1	-1	
8660318	0,01915	0,8	0,01532	1560386967560	0	1	1	
8660319	0,019159	0,352	0,00674396	1560386967560	0	1	2	
8660320	0,019159	0,67	0,01283653	1560386967560	0	1	0	
8660321	0,01916	4,089	0,07834524	1560386970311	0	1	1	
8660322	0,019155	0,41	0,00785355	1560386972873	1	1	-1	
8660323	0,019155	0,011	0,0002107	1560386972873	1	1	0	
8660324	0,019169	0,053	0,00101595	1560386975777	0	1	1	
8660325	0,019159	0,427	0,00818089	1560386983144	0	1	-1	
8660326	0,019166	1,454	0,02786736	1560386985407	0	1	1	
8660327	0,019169	0,008	0,00015335	1560386990118	0	1	2	
8660328	0,019169	0,06	0,00115014	1560386990118	0	1	0	
