86746	2,99700000	1,16400000	3,48850800	1561214124465	true	true	
86747	2,99700000	1,53700000	4,60638900	1561214124494	true	true	
86748	2,99700000	1,16400000	3,48850800	1561214124550	true	true	
86749	2,99700000	1,04000000	3,11688000	1561214125083	true	true	
86750	2,99700000	3,08500000	9,24574500	1561214125956	true	true	
86751	2,99700000	1,16400000	3,48850800	1561214125984	true	true	
86752	2,99700000	1,16400000	3,48850800	1561214126072	true	true	
86753	2,99700000	1,16400000	3,48850800	1561214126154	true	true	
86754	2,99700000	1,16400000	3,48850800	1561214126247	true	true	
86755	2,99700000	1,16400000	3,48850800	1561214126329	true	true	
86756	2,99700000	1,16400000	3,48850800	1561214126408	true	true	
86757	2,99700000	2,71400000	8,13385800	1561214127031	true	true	
86758	2,98800000	0,03400000	0,10159200	1561214143757	true	true	
86759	2,98500000	0,12800000	0,38208000	1561214173006	true	true	
86760	2,97700000	0,70400000	2,09580800	1561214173006	true	true	
86761	2,97600000	0,05000000	0,14880000	1561214173006	true	true	
86762	3,01400000	0,32700000	0,98557800	1561214175844	false	true	
86763	2,99200000	2,84000000	8,49728000	1561214206310	false	true	
86764	2,99200000	0,23400000	0,70012800	1561214206310	false	true	
86765	2,99500000	1,83600000	5,49882000	1561214221796	false	true	
86766	2,99500000	1,23400000	3,69583000	1561214221800	false	true	
86767	3,01800000	0,70400000	2,12467200	1561214248476	false	true	
86768	3,01800000	0,12100000	0,36517800	1561214248476	false	true	
86769	3,01800000	0,00700000	0,02112600	1561214248547	false	true	
86770	3,02800000	4,62500000	14,00450000	1561214248547	false	true	
86771	3,02800000	4,63200000	14,02569600	1561214248748	false	true	
86772	3,05100000	2,96100000	9,03401100	1561214271904	false	true	
86773	3,05100000	0,12800000	0,39052800	1561214271904	false	true	
86774	3,02900000	6,83000000	20,68807000	1561214410666	true	true	
86775	3,04900000	0,32700000	0,99702300	1561214442404	false	true	
86776	3,04900000	0,32900000	1,00312100	1561214442474	true	true	
86777	3,03600000	2,95400000	8,96834400	1561214460679	true	true	
86778	3,03600000	2,95300000	8,96530800	1561214460679	true	true	
86779	3,03500000	0,42900000	1,30201500	1561214460679	true	true	
86780	3,03600000	4,03400000	12,24722400	1561214463732	true	true	
86781	3,03500000	2,53000000	7,67855000	1561214506964	true	true	
86782	3,03500000	0,87700000	2,66169500	1561214506964	true	true	
86783	3,03400000	2,95900000	8,97760600	1561214523097	true	true	
86784	3,03300000	0,13200000	0,40035600	1561214523097	true	true	
86785	3,03300000	2,82800000	8,57732400	1561214523522	true	true	
86786	3,01800000	0,37000000	1,11666000	1561214605352	true	true	
86787	3,01800000	0,12800000	0,38630400	1561214605352	true	true	
86788	3,01200000	1,75800000	5,29509600	1561214620044	true	true	
86789	3,01200000	0,00900000	0,02710800	1561214729325	true	true	
86790	3,00800000	0,93800000	2,82150400	1561214852772	true	true	
86791	3,00800000	0,43600000	1,31148800	1561214852822	true	true	
86792	3,00800000	0,05800000	0,17446400	1561214852825	true	true	
